ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,RSSI
,ServiceLog,alex,1417279905665,2G,EDGE,1,250,2,7803,22397,-1,0
,ServiceLog,alex,1417279906919,2G,EDGE,1,250,2,7803,22397,-1,0
,ServiceLog,alex,1417279908102,2G,EDGE,1,250,2,7803,22397,-1,0
,ServiceLog,alex,1417279909257,2G,EDGE,1,250,2,7803,22397,-1,0
,ServiceLog,alex,1417279910458,2G,EDGE,1,250,2,7803,22397,-1,0
,ServiceLog,alex,1417279911632,2G,EDGE,1,250,2,7803,22397,-1,0
,ServiceLog,alex,1417279912820,2G,EDGE,1,250,2,7803,22397,-1,0
,ServiceLog,alex,1417279914050,2G,EDGE,1,250,2,7803,22397,-1,0
,ServiceLog,alex,1417279915241,2G,EDGE,1,250,2,7803,22397,-1,0
,ServiceLog,alex,1417279916443,2G,EDGE,1,250,2,7803,22397,-1,0
,ServiceLog,alex,1417279917625,2G,EDGE,1,250,2,7803,22397,-1,0
,ServiceLog,alex,1417279918815,2G,EDGE,1,250,2,7803,22397,-1,0
,ServiceLog,alex,1417279919983,2G,EDGE,1,250,2,7803,22397,-1,0
,ServiceLog,alex,1417279921201,2G,EDGE,1,250,2,7803,22397,-1,0
,ServiceLog,alex,1417279922377,2G,EDGE,1,250,2,7803,22397,-1,0
,ServiceLog,alex,1417279923558,2G,EDGE,1,250,2,7803,22397,-1,0
,ServiceLog,alex,1417279924731,2G,EDGE,1,250,2,7803,22397,-1,0
,ServiceLog,alex,1417279925886,2G,EDGE,1,250,2,7803,22397,-1,0
,ServiceLog,alex,1417279927206,2G,EDGE,1,250,2,7803,22397,-1,0
,ServiceLog,alex,1417279928419,2G,EDGE,1,250,2,7803,22397,-1,0
,ServiceLog,alex,1417279929606,2G,EDGE,1,250,2,7803,22397,-1,0
,ServiceLog,alex,1417279930768,2G,EDGE,1,250,2,7803,22397,-1,0
,ServiceLog,alex,1417279931946,2G,EDGE,1,250,2,7803,22397,-1,0
,ServiceLog,alex,1417279933131,2G,EDGE,1,250,2,7803,22397,-1,0
,ServiceLog,alex,1417279934319,2G,EDGE,1,250,2,7803,22397,-1,0
,ServiceLog,alex,1417279935497,2G,EDGE,1,250,2,7803,22397,-1,0
,ServiceLog,alex,1417279936656,2G,EDGE,1,250,2,7803,22397,-1,0
,ServiceLog,alex,1417279937845,2G,EDGE,1,250,2,7803,22397,-1,0
,ServiceLog,alex,1417279939033,2G,EDGE,1,250,2,7803,22397,-1,0
,ServiceLog,alex,1417279940271,2G,EDGE,1,250,2,7803,22397,-1,0
,ServiceLog,alex,1417279941455,2G,EDGE,1,250,2,7803,22397,-1,0
,ServiceLog,alex,1417279942637,2G,EDGE,1,250,2,7803,22397,-1,0
,ServiceLog,alex,1417279943817,2G,EDGE,1,250,2,7803,22397,-1,0
,ServiceLog,alex,1417279945012,2G,EDGE,1,250,2,7803,22397,-1,0
,ServiceLog,alex,1417279946185,2G,EDGE,1,250,2,7803,22397,-1,0
,ServiceLog,alex,1417279947416,2G,GPRS,1,250,2,7803,8322235,-1,0
,ServiceLog,alex,1417279948745,3G,HSDPA,1,250,2,7803,8322235,-1,-113
,ServiceLog,alex,1417279950001,3G,HSDPA,1,250,2,7803,8322235,-1,-113
,ServiceLog,alex,1417279951201,3G,HSDPA,1,250,2,7803,8322235,-1,-113
,ServiceLog,alex,1417279952354,3G,HSDPA,1,250,2,7803,8322235,-1,-113
,ServiceLog,alex,1417279953566,3G,HSDPA,1,250,2,7803,8322235,-1,-113
351,Чёрная речка 1,alex,1417279954348,3G,HSDPA,1,250,2,7803,8322235,-1,-113
,ServiceLog,alex,1417279954821,3G,HSDPA,1,250,2,7803,8322235,-1,-113
,ServiceLog,alex,1417279955974,3G,HSDPA,1,250,2,7803,8322235,-1,-113
,ServiceLog,alex,1417279957160,3G,HSDPA,1,250,2,7803,8322235,-1,-113
,ServiceLog,alex,1417279958364,3G,HSDPA,1,250,2,7803,8322235,-1,-113
,ServiceLog,alex,1417279959563,3G,HSDPA,1,250,2,7803,8322235,-1,-113
,ServiceLog,alex,1417279960720,3G,HSDPA,1,250,2,7803,8322235,-1,-113
,ServiceLog,alex,1417279961917,3G,HSDPA,1,250,2,7803,8322235,-1,-113
,ServiceLog,alex,1417279963106,3G,HSDPA,1,250,2,7803,8322235,-1,-113
,ServiceLog,alex,1417279964392,3G,HSDPA,1,250,2,7803,8321281,-1,-113
,ServiceLog,alex,1417279965561,3G,HSDPA,1,250,2,7803,8321281,-1,-113
,ServiceLog,alex,1417279966824,3G,HSDPA,1,250,2,7803,8321281,-1,-113
,ServiceLog,alex,1417279968035,3G,HSDPA,1,250,2,7803,8321281,-1,-113
,ServiceLog,alex,1417279969251,3G,HSDPA,1,250,2,7803,8321281,-1,-113
,ServiceLog,alex,1417279970424,3G,HSDPA,1,250,2,7803,8321281,-1,-113
,ServiceLog,alex,1417279971637,3G,HSDPA,1,250,2,7803,8321281,-1,-113
,ServiceLog,alex,1417279972843,3G,HSDPA,1,250,2,7803,8321281,-1,-113
,ServiceLog,alex,1417279974040,3G,HSDPA,1,250,2,7803,8321281,-1,-113
,ServiceLog,alex,1417279975198,3G,HSDPA,1,250,2,7803,8321281,-1,-113
352,Чёрная речка 2,alex,1417279975730,3G,HSDPA,1,250,2,7803,8321281,-1,-113
