C4H10,CH4,CO,Humidity,ID,Name,Noise,Temperature,TimeStamp,User,race_id,session_id
,,,,,ServiceLog,,No data,1435911681110,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911682144,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911683154,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911684227,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911685237,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911686270,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911687280,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911688307,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911689318,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911690383,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911691392,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911692467,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911693479,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911694507,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911695526,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911696598,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911697607,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911698637,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911699648,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911700729,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911701737,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911702809,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911703819,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911704898,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911705918,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911706995,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911708007,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911709087,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911710106,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911711190,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911712204,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911713285,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911714308,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911715392,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911716404,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911717476,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911718487,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911719515,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911720525,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911721597,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911722609,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911723682,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911724701,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911725789,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911726798,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911727829,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911728839,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911729922,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911730941,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911732022,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911733033,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911734061,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911735071,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911736163,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911737176,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911738250,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911739262,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911740358,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911741374,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911742450,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911743461,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911744490,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911745500,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911746577,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911747589,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911748627,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911749638,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911750732,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911751745,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911752836,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911753847,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911754921,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911755939,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911757025,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911758038,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911759079,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911760091,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911761180,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911762192,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911763269,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911764281,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911765375,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911766392,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911767471,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911768483,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911769528,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911770540,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911771590,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911772602,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911773677,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911774688,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911775763,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911776773,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911777853,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911778864,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911779936,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911780951,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911782038,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911783049,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911784076,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911785089,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911786171,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911787189,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911788222,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911789247,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911790340,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911791352,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911792438,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911793448,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911794485,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911795498,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911796527,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911797546,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911798629,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911799639,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911800712,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911801723,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911802800,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911803816,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911804856,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911805869,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911806964,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911807979,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911809059,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911810071,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911811153,Anna,1435908399,77603657
,,,,1551,Печатники 1,,No data,1435911811779,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911812176,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911813252,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911814270,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911815302,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911816318,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911817397,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911818414,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911819443,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911820454,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911821489,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911822506,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911823597,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911824607,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911825682,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911826694,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911827775,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911828795,Anna,1435908399,77603657
,,,,,ServiceLog,,No data,1435911829870,Anna,1435908399,77603657
,,,,1552,Печатники 2,,No data,1435911830637,Anna,1435908399,77603657
