ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,RSSI
,ServiceLog,bishop,1417189541906,2G,EDGE,1,250,1,770,563,-1,-77
,ServiceLog,bishop,1417189542936,2G,EDGE,1,250,1,770,563,-1,-77
,ServiceLog,bishop,1417189543965,2G,EDGE,1,250,1,770,563,-1,-77
,ServiceLog,bishop,1417189545182,2G,EDGE,1,250,1,770,563,-1,-77
,ServiceLog,bishop,1417189546200,2G,EDGE,1,250,1,770,563,-1,-77
,ServiceLog,bishop,1417189547231,2G,EDGE,1,250,1,770,563,-1,-77
,ServiceLog,bishop,1417189548257,2G,EDGE,1,250,1,770,563,-1,-77
,ServiceLog,bishop,1417189549279,2G,EDGE,1,250,1,770,563,-1,-77
,ServiceLog,bishop,1417189550317,2G,EDGE,1,250,1,770,563,-1,-77
,ServiceLog,bishop,1417189551331,2G,EDGE,1,250,1,770,563,-1,-77
,ServiceLog,bishop,1417189552357,2G,EDGE,1,250,1,770,563,-1,-77
,ServiceLog,bishop,1417189553367,2G,EDGE,1,250,1,770,563,-1,-77
,ServiceLog,bishop,1417189554383,2G,EDGE,1,250,1,770,563,-1,-77
,ServiceLog,bishop,1417189555419,2G,EDGE,1,250,1,770,563,-1,-77
,ServiceLog,bishop,1417189556434,2G,EDGE,1,250,1,770,563,-1,-77
,ServiceLog,bishop,1417189557453,2G,EDGE,1,250,1,770,563,-1,-77
,ServiceLog,bishop,1417189558475,2G,EDGE,1,250,1,770,563,-1,-77
,ServiceLog,bishop,1417189559490,2G,EDGE,1,250,1,770,563,-1,-77
,ServiceLog,bishop,1417189560505,2G,EDGE,1,250,1,770,563,-1,-77
,ServiceLog,bishop,1417189561523,2G,EDGE,1,250,1,770,563,-1,-77
,ServiceLog,bishop,1417189562551,2G,EDGE,1,250,1,770,563,-1,-77
,ServiceLog,bishop,1417189563566,2G,EDGE,1,250,1,770,563,-1,-77
,ServiceLog,bishop,1417189564682,2G,EDGE,1,250,1,770,563,-1,-77
,ServiceLog,bishop,1417189565704,2G,GPRS,1,250,99,26802,49586,-1,-111
,ServiceLog,bishop,1417189566723,2G,GPRS,1,250,99,26802,49586,-1,-111
,ServiceLog,bishop,1417189567740,2G,GPRS,1,250,99,26802,49586,-1,-111
,ServiceLog,bishop,1417189568773,2G,GPRS,1,250,99,26802,49586,-1,-111
,ServiceLog,bishop,1417189569796,2G,GPRS,1,250,99,26802,49586,-1,-111
,ServiceLog,bishop,1417189570812,2G,GPRS,1,250,99,26802,49586,-1,-111
,ServiceLog,bishop,1417189571821,2G,GPRS,1,250,99,26802,49586,-1,-111
,ServiceLog,bishop,1417189572836,2G,GPRS,1,250,99,26802,49586,-1,-75
,ServiceLog,bishop,1417189573852,2G,GPRS,1,250,99,26802,49586,-1,-73
,ServiceLog,bishop,1417189574866,2G,GPRS,1,250,99,26802,49586,-1,-73
,ServiceLog,bishop,1417189575884,2G,GPRS,1,250,99,26802,49586,-1,-71
,ServiceLog,bishop,1417189576900,2G,GPRS,1,250,99,26802,49586,-1,-67
,ServiceLog,bishop,1417189577921,2G,GPRS,1,250,99,26802,49586,-1,-67
,ServiceLog,bishop,1417189578937,2G,GPRS,1,250,99,26802,49586,-1,-63
,ServiceLog,bishop,1417189579952,2G,GPRS,1,250,99,26802,49586,-1,-61
,ServiceLog,bishop,1417189580990,2G,GPRS,1,250,99,26802,49586,-1,-59
,ServiceLog,bishop,1417189582001,2G,GPRS,1,250,99,26802,49586,-1,-59
,ServiceLog,bishop,1417189583017,2G,GPRS,1,250,99,26802,49586,-1,-59
,ServiceLog,bishop,1417189584054,2G,GPRS,1,250,99,26802,49586,-1,-59
,ServiceLog,bishop,1417189585065,2G,GPRS,1,250,99,26802,49586,-1,-59
,ServiceLog,bishop,1417189586078,2G,GPRS,1,250,99,26802,49586,-1,-59
,ServiceLog,bishop,1417189587094,2G,GPRS,1,250,99,26802,49586,-1,-59
,ServiceLog,bishop,1417189588118,2G,GPRS,1,250,99,26802,49586,-1,-59
,ServiceLog,bishop,1417189589145,2G,GPRS,1,250,99,26802,49586,-1,-59
,ServiceLog,bishop,1417189590173,2G,GPRS,1,250,99,26802,49586,-1,-59
,ServiceLog,bishop,1417189591193,2G,GPRS,1,250,99,26802,49586,-1,-59
,ServiceLog,bishop,1417189592225,2G,GPRS,1,250,99,26802,49586,-1,-59
,ServiceLog,bishop,1417189593259,2G,GPRS,1,250,99,26802,49586,-1,-59
,ServiceLog,bishop,1417189594270,2G,GPRS,1,250,99,26802,49586,-1,-59
,ServiceLog,bishop,1417189595282,2G,GPRS,1,250,99,26802,49586,-1,-59
,ServiceLog,bishop,1417189596299,2G,GPRS,1,250,99,26802,49586,-1,-59
,ServiceLog,bishop,1417189597326,2G,GPRS,1,250,99,26802,49586,-1,-59
,ServiceLog,bishop,1417189598342,2G,GPRS,1,250,99,26802,49586,-1,-59
,ServiceLog,bishop,1417189599360,2G,GPRS,1,250,99,26802,49586,-1,-61
,ServiceLog,bishop,1417189600369,2G,GPRS,1,250,99,26802,49586,-1,-61
,ServiceLog,bishop,1417189601383,2G,GPRS,1,250,99,26802,49586,-1,-61
,ServiceLog,bishop,1417189602398,2G,GPRS,1,250,99,26802,49586,-1,-61
,ServiceLog,bishop,1417189603407,2G,GPRS,1,250,99,26802,49586,-1,-61
,ServiceLog,bishop,1417189604437,2G,GPRS,1,250,99,26802,49586,-1,-61
,ServiceLog,bishop,1417189605457,2G,GPRS,1,250,99,26802,49586,-1,-61
,ServiceLog,bishop,1417189606470,2G,GPRS,1,250,99,26802,49586,-1,-61
,ServiceLog,bishop,1417189607482,2G,GPRS,1,250,99,26802,49586,-1,-61
,ServiceLog,bishop,1417189608515,2G,GPRS,1,250,99,26802,49586,-1,-61
,ServiceLog,bishop,1417189609527,2G,GPRS,1,250,99,26802,49586,-1,-61
,ServiceLog,bishop,1417189610541,2G,GPRS,1,250,99,26802,49586,-1,-61
,ServiceLog,bishop,1417189611554,2G,GPRS,1,250,99,26802,49586,-1,-61
,ServiceLog,bishop,1417189612865,2G,GPRS,1,250,99,26802,49586,-1,-61
,ServiceLog,bishop,1417189613892,2G,GPRS,1,250,99,26802,49586,-1,-61
,ServiceLog,bishop,1417189614925,2G,GPRS,1,250,99,26802,49586,-1,-61
,ServiceLog,bishop,1417189615942,2G,GPRS,1,250,99,26802,49586,-1,-61
,ServiceLog,bishop,1417189616980,2G,GPRS,1,250,99,26802,49586,-1,-61
,ServiceLog,bishop,1417189618025,2G,GPRS,1,250,99,26802,49586,-1,-61
,ServiceLog,bishop,1417189619051,2G,GPRS,1,250,99,26802,49586,-1,-61
,ServiceLog,bishop,1417189620077,2G,GPRS,1,250,99,26802,49586,-1,-61
,ServiceLog,bishop,1417189621095,2G,GPRS,1,250,99,26802,49586,-1,-61
,ServiceLog,bishop,1417189622122,2G,GPRS,1,250,99,26802,49586,-1,-63
,ServiceLog,bishop,1417189623151,2G,GPRS,1,250,99,26802,49586,-1,-63
,ServiceLog,bishop,1417189624167,2G,GPRS,1,250,99,26802,49586,-1,-63
,ServiceLog,bishop,1417189625182,2G,GPRS,1,250,99,26802,49586,-1,-65
,ServiceLog,bishop,1417189626210,2G,GPRS,1,250,99,26802,49586,-1,-65
,ServiceLog,bishop,1417189627232,2G,GPRS,1,250,99,26802,49586,-1,-65
,ServiceLog,bishop,1417189628273,2G,GPRS,1,250,99,26802,49586,-1,-65
,ServiceLog,bishop,1417189629302,2G,GPRS,1,250,99,26802,49586,-1,-65
,ServiceLog,bishop,1417189630331,2G,GPRS,1,250,99,26802,49586,-1,-65
,ServiceLog,bishop,1417189631347,2G,GPRS,1,250,99,26802,49586,-1,-65
,ServiceLog,bishop,1417189632362,2G,GPRS,1,250,99,26802,49586,-1,-65
,ServiceLog,bishop,1417189633376,2G,GPRS,1,250,99,26802,49586,-1,-67
,ServiceLog,bishop,1417189634400,2G,GPRS,1,250,99,26802,49586,-1,-67
,ServiceLog,bishop,1417189635438,2G,GPRS,1,250,99,26802,49586,-1,-67
,ServiceLog,bishop,1417189636466,2G,GPRS,1,250,99,26802,49586,-1,-67
,ServiceLog,bishop,1417189637482,2G,GPRS,1,250,99,26802,49586,-1,-67
,ServiceLog,bishop,1417189638509,2G,GPRS,1,250,99,26802,49586,-1,-67
,ServiceLog,bishop,1417189639522,2G,GPRS,1,250,99,26802,49586,-1,-69
,ServiceLog,bishop,1417189640535,2G,GPRS,1,250,99,26802,49586,-1,-67
,ServiceLog,bishop,1417189641553,2G,GPRS,1,250,99,26802,49586,-1,-67
,ServiceLog,bishop,1417189642566,2G,GPRS,1,250,99,26802,49586,-1,-67
,ServiceLog,bishop,1417189643583,2G,GPRS,1,250,99,26802,49586,-1,-67
,ServiceLog,bishop,1417189644601,2G,GPRS,1,250,99,26802,49586,-1,-67
,ServiceLog,bishop,1417189645636,2G,GPRS,1,250,99,26802,49586,-1,-67
,ServiceLog,bishop,1417189646649,2G,GPRS,1,250,99,26802,49586,-1,-67
,ServiceLog,bishop,1417189647669,2G,GPRS,1,250,99,26802,49586,-1,-65
,ServiceLog,bishop,1417189648688,2G,GPRS,1,250,99,26802,49586,-1,-65
,ServiceLog,bishop,1417189649706,2G,GPRS,1,250,99,26802,49586,-1,-65
,ServiceLog,bishop,1417189650744,2G,GPRS,1,250,99,26802,49586,-1,-63
,ServiceLog,bishop,1417189651756,2G,GPRS,1,250,99,26802,49586,-1,-63
,ServiceLog,bishop,1417189652788,2G,GPRS,1,250,99,26802,49586,-1,-63
,ServiceLog,bishop,1417189653804,2G,GPRS,1,250,99,26802,49586,-1,-63
,ServiceLog,bishop,1417189654820,2G,GPRS,1,250,99,26802,49586,-1,-65
,ServiceLog,bishop,1417189655877,2G,GPRS,1,250,99,26802,49586,-1,-65
,ServiceLog,bishop,1417189656900,2G,GPRS,1,250,99,26802,49586,-1,-65
,ServiceLog,bishop,1417189657931,2G,GPRS,1,250,99,26802,49586,-1,-65
,ServiceLog,bishop,1417189658961,2G,GPRS,1,250,99,26802,49586,-1,-67
,ServiceLog,bishop,1417189659977,2G,GPRS,1,250,99,26802,49586,-1,-67
,ServiceLog,bishop,1417189660999,2G,GPRS,1,250,99,26802,49586,-1,-67
,ServiceLog,bishop,1417189662100,2G,GPRS,1,250,99,26802,49586,-1,-67
,ServiceLog,bishop,1417189663119,2G,GPRS,1,250,99,26802,49586,-1,-67
,ServiceLog,bishop,1417189664135,2G,GPRS,1,250,99,26802,49586,-1,-67
,ServiceLog,bishop,1417189665152,2G,GPRS,1,250,99,26802,49586,-1,-67
,ServiceLog,bishop,1417189666173,2G,GPRS,1,250,99,26802,49586,-1,-67
,ServiceLog,bishop,1417189667193,2G,GPRS,1,250,99,26802,49586,-1,-67
,ServiceLog,bishop,1417189668529,2G,GPRS,1,250,99,26802,49586,-1,-67
,ServiceLog,bishop,1417189669782,2G,GPRS,1,250,99,26802,49586,-1,-67
,ServiceLog,bishop,1417189670810,2G,GPRS,1,250,99,26802,49586,-1,-67
,ServiceLog,bishop,1417189671827,2G,GPRS,1,250,99,26802,49586,-1,-67
,ServiceLog,bishop,1417189672842,2G,GPRS,1,250,99,26802,49586,-1,-67
,ServiceLog,bishop,1417189673868,2G,GPRS,1,250,99,26802,49586,-1,-67
,ServiceLog,bishop,1417189676626,2G,GPRS,1,250,99,26802,49586,-1,-65
,ServiceLog,bishop,1417189677691,2G,GPRS,1,250,99,26802,49586,-1,-65
,ServiceLog,bishop,1417189678714,2G,GPRS,1,250,99,26802,49586,-1,-65
,ServiceLog,bishop,1417189679726,2G,GPRS,1,250,99,26802,49586,-1,-65
,ServiceLog,bishop,1417189680751,2G,GPRS,1,250,99,26802,49586,-1,-65
,ServiceLog,bishop,1417189681765,2G,GPRS,1,250,99,26802,49586,-1,-65
,ServiceLog,bishop,1417189682778,2G,GPRS,1,250,99,26802,49586,-1,-65
,ServiceLog,bishop,1417189683790,2G,GPRS,1,250,99,26802,49586,-1,-65
,ServiceLog,bishop,1417189684805,2G,GPRS,1,250,99,26802,49586,-1,-65
,ServiceLog,bishop,1417189685819,2G,GPRS,1,250,99,26802,49586,-1,-65
,ServiceLog,bishop,1417189686831,2G,GPRS,1,250,99,26802,49586,-1,-63
,ServiceLog,bishop,1417189687851,2G,GPRS,1,250,99,26802,49586,-1,-63
,ServiceLog,bishop,1417189688864,2G,GPRS,1,250,99,26802,49586,-1,-63
,ServiceLog,bishop,1417189689874,2G,GPRS,1,250,99,26802,49586,-1,-63
,ServiceLog,bishop,1417189690894,2G,GPRS,1,250,99,26802,49586,-1,-63
,ServiceLog,bishop,1417189691911,2G,GPRS,1,250,99,26802,49586,-1,-61
,ServiceLog,bishop,1417189692927,2G,GPRS,1,250,99,26802,49586,-1,-61
,ServiceLog,bishop,1417189693943,2G,GPRS,1,250,99,26802,49586,-1,-59
,ServiceLog,bishop,1417189694958,2G,GPRS,1,250,99,26802,49586,-1,-59
,ServiceLog,bishop,1417189695976,2G,GPRS,1,250,99,26802,49586,-1,-57
,ServiceLog,bishop,1417189697007,2G,GPRS,1,250,99,26802,49586,-1,-55
,ServiceLog,bishop,1417189698025,2G,GPRS,1,250,99,26802,49586,-1,-55
,ServiceLog,bishop,1417189699069,2G,GPRS,1,250,99,26802,49586,-1,-55
,ServiceLog,bishop,1417189700101,2G,GPRS,1,250,99,26802,49586,-1,-55
,ServiceLog,bishop,1417189701131,2G,GPRS,1,250,99,26802,49586,-1,-55
,ServiceLog,bishop,1417189702158,2G,GPRS,1,250,99,26802,49586,-1,-55
,ServiceLog,bishop,1417189703216,2G,GPRS,1,250,99,26802,49586,-1,-55
,ServiceLog,bishop,1417189704243,2G,GPRS,1,250,99,26802,49586,-1,-55
,ServiceLog,bishop,1417189705268,2G,GPRS,1,250,99,26802,49586,-1,-55
,ServiceLog,bishop,1417189706285,2G,GPRS,1,250,99,26802,49586,-1,-55
,ServiceLog,bishop,1417189707306,2G,GPRS,1,250,99,26802,49586,-1,-55
,ServiceLog,bishop,1417189708322,2G,GPRS,1,250,99,26802,49586,-1,-55
,ServiceLog,bishop,1417189709368,2G,GPRS,1,250,99,26802,49586,-1,-55
,ServiceLog,bishop,1417189710393,2G,GPRS,1,250,99,26802,49586,-1,-55
,ServiceLog,bishop,1417189711426,2G,GPRS,1,250,99,26802,49586,-1,-53
,ServiceLog,bishop,1417189712444,2G,GPRS,1,250,99,26802,49586,-1,-53
,ServiceLog,bishop,1417189713475,2G,GPRS,1,250,99,26802,49586,-1,-53
,ServiceLog,bishop,1417189714511,2G,GPRS,1,250,99,26802,49586,-1,-53
,ServiceLog,bishop,1417189715548,2G,GPRS,1,250,99,26802,49586,-1,-51
,ServiceLog,bishop,1417189716586,2G,GPRS,1,250,99,26802,49586,-1,-51
,ServiceLog,bishop,1417189717622,2G,GPRS,1,250,99,26802,49586,-1,-51
1051,Беляево 1,bishop,1417189718005,2G,GPRS,1,250,99,26802,49586,-1,-51
,ServiceLog,bishop,1417189718642,2G,GPRS,1,250,99,26802,49586,-1,-51
,ServiceLog,bishop,1417189719709,2G,GPRS,1,250,99,26802,49586,-1,-51
,ServiceLog,bishop,1417189720729,2G,GPRS,1,250,99,26802,49586,-1,-51
,ServiceLog,bishop,1417189721752,2G,EDGE,1,250,1,770,563,-1,-51
,ServiceLog,bishop,1417189722768,2G,EDGE,1,250,1,770,563,-1,-51
,ServiceLog,bishop,1417189723786,2G,EDGE,1,250,1,770,563,-1,-51
,ServiceLog,bishop,1417189724822,2G,EDGE,1,250,1,770,563,-1,-51
,ServiceLog,bishop,1417189725844,2G,EDGE,1,250,1,770,563,-1,-51
,ServiceLog,bishop,1417189726874,2G,EDGE,1,250,1,770,563,-1,-51
,ServiceLog,bishop,1417189727917,2G,EDGE,1,250,1,770,563,-1,-51
,ServiceLog,bishop,1417189728956,2G,EDGE,1,250,1,770,563,-1,-51
,ServiceLog,bishop,1417189729988,2G,EDGE,1,250,1,770,563,-1,-51
,ServiceLog,bishop,1417189731015,2G,EDGE,1,250,1,770,563,-1,-51
,ServiceLog,bishop,1417189732032,2G,EDGE,1,250,1,770,563,-1,-51
,ServiceLog,bishop,1417189733073,2G,EDGE,1,250,1,770,563,-1,-51
,ServiceLog,bishop,1417189734104,2G,EDGE,1,250,1,770,563,-1,-57
1052,Беляево 2,bishop,1417189734970,2G,EDGE,1,250,1,770,563,-1,-57
